0.36813,0.841917,1.23471,2.058148
0.369218,0.840559,1.239777,2.059042
0.367925,0.840689,1.235902,2.062917
0.367702,0.842038,1.23173,2.060235
0.368772,0.844753,1.233518,2.067387
0.369701,0.846045,1.233518,2.060831
0.368121,0.84452,1.23471,2.046227
0.366772,0.843377,1.240075,2.04891
0.367749,0.84214,1.238585,2.050102
0.368548,0.840076,1.235604,2.046824
0.367507,0.83976,1.237392,2.054572
0.368502,0.840792,1.230538,2.04742
0.368976,0.841777,1.222789,2.046227
0.368911,0.840624,1.223981,2.042949
0.369497,0.838541,1.221895,2.025366
0.369925,0.835975,1.214743,2.042949
0.369181,0.837314,1.218915,2.058148
0.368706,0.839536,1.218021,2.062619
0.367758,0.840727,1.215339,2.061725
0.368455,0.841629,1.216531,2.061129
0.371468,0.84188,1.218617,2.063215
0.373058,0.843209,1.220703,2.061129
0.372881,0.840355,1.221597,2.05785
0.371115,0.840159,1.222193,2.055764
0.370222,0.840541,1.221597,2.05338
0.369432,0.841973,1.220703,2.055764
0.36866,0.842075,1.217425,2.057254
0.369181,0.842568,1.220703,2.055466
0.37105,0.84293,1.221299,2.056658
0.370892,0.84174,1.225471,2.05487
0.371496,0.840764,1.222491,2.062321
0.369013,0.83723,1.23322,2.065599
0.368827,0.836422,1.233518,2.054572
0.368335,0.8367,1.23322,2.043843
0.367628,0.838365,1.235902,2.047122
0.366893,0.838858,1.235306,2.048314
0.366782,0.839481,1.238585,2.045035
0.366652,0.841238,1.240075,2.050698
0.367033,0.841275,1.240373,2.0504
0.364308,0.840104,1.237392,2.055168
0.363304,0.838755,1.235902,2.0504
0.365192,0.836431,1.238585,2.053082
0.366605,0.837156,1.238286,2.052188
0.366475,0.838532,1.240671,2.053976
0.368111,0.839471,1.248419,2.0504
0.367005,0.837863,1.247525,2.0504
0.36416,0.838253,1.244545,2.058148
0.362821,0.841675,1.242459,2.060235
0.363899,0.842159,1.236498,2.055764
0.36455,0.84108,1.238286,2.058446
0.366019,0.842093,1.245141,2.058148
0.366261,0.842103,1.241267,2.056956
0.365499,0.843767,1.241565,2.058446
0.365052,0.843479,1.240671,2.056658
0.365954,0.8428,1.240969,2.053678
0.367144,0.843776,1.242757,2.057254
0.368167,0.843246,1.251698,2.054274
0.36932,0.843023,1.250207,2.056956
0.368018,0.842121,1.252592,2.057254
0.365443,0.840606,1.249611,2.05636
0.367572,0.840745,1.242161,2.056956
0.367786,0.840708,1.246631,2.056956
0.369404,0.840048,1.243055,2.05487
0.37078,0.839713,1.240671,2.054572
0.370724,0.840754,1.241267,2.055466
0.369023,0.840299,1.238883,2.057254
0.368548,0.839676,1.238585,2.058744
0.370008,0.838207,1.238286,2.062023
0.371078,0.838318,1.237988,2.050698
0.372482,0.83777,1.239777,2.050102
0.369413,0.83843,1.242757,2.054274
0.36733,0.83988,1.242161,2.049804
0.36455,0.84161,1.243055,2.047122
0.365582,0.842521,1.244247,2.050102
0.366456,0.841554,1.241863,2.049804
0.366689,0.840513,1.241863,2.05189
0.366884,0.838123,1.251698,2.045035
0.364801,0.83909,1.257062,2.0504
0.364532,0.838634,1.254976,2.056062
0.36628,0.838383,1.250207,2.055764
0.368102,0.838541,1.247525,2.05487
0.365824,0.835445,1.257658,2.051592
0.364476,0.836505,1.259446,2.059042
0.365201,0.836319,1.256764,2.058446
0.365071,0.83737,1.249313,2.059042
0.368269,0.837881,1.2514,2.05934
0.370334,0.837156,1.254678,2.064109
0.371422,0.837593,1.252592,2.064109
0.369618,0.837444,1.254678,2.060831
0.366893,0.838235,1.252294,2.063215
0.367163,0.84068,1.244843,2.064109
0.368679,0.842419,1.247227,2.052486
0.372026,0.841303,1.249313,2.052486
0.370055,0.839936,1.249015,2.0504
0.368437,0.841294,1.247823,2.048016
0.368837,0.8428,1.249909,2.051592
0.369069,0.844892,1.246631,2.047718
0.369432,0.844186,1.250803,2.048612
0.369497,0.84347,1.247227,2.051592
0.368372,0.844967,1.246333,2.055168
0.367507,0.853354,1.246631,2.048612
0.368167,0.854981,1.244545,2.048612
0.368251,0.855743,1.241267,2.050102
0.368586,0.853856,1.244545,2.048016
0.368976,0.851494,1.240671,2.051294
0.367953,0.850109,1.239181,2.049208
0.366261,0.849421,1.234412,2.050996
0.368939,0.849179,1.236498,2.045929
0.370808,0.850044,1.229048,2.051592
0.370724,0.849867,1.236796,2.052188
0.36853,0.850276,1.242757,2.05338
0.366661,0.852322,1.243949,2.04891
0.366177,0.85354,1.242161,2.052784
0.367423,0.854172,1.242757,2.048314
0.367916,0.853698,1.235604,2.04742
0.368855,0.854739,1.23471,2.042949
0.36733,0.853149,1.23322,2.05189
0.367275,0.854581,1.238286,2.047718
0.367479,0.85645,1.237988,2.047718
0.369013,0.854823,1.240075,2.046525
0.367823,0.854079,1.240075,2.049804
0.366949,0.852619,1.239181,2.045929
0.365573,0.851559,1.235902,2.050996
0.366484,0.85089,1.237392,2.05189
0.366698,0.849644,1.236498,2.045929
0.3676,0.848258,1.238883,2.046227
0.369041,0.846231,1.238883,2.048612
0.368121,0.846687,1.235902,2.04891
0.367023,0.847803,1.244247,2.048314
0.368474,0.848556,1.245439,2.049208
0.369292,0.848491,1.239181,2.045631
0.368251,0.846324,1.239479,2.049208
0.365908,0.845757,1.237094,2.050996
0.363899,0.846575,1.23322,2.051294
0.363983,0.844418,1.234114,2.055466
0.366424,0.84307,1.242906,2.051592
0.366819,0.842949,1.246035,2.050996
0.366298,0.842875,1.245439,2.051592
0.364373,0.843869,1.248121,2.052784
0.364076,0.844939,1.248717,2.050996
0.365433,0.846064,1.247227,2.048314
0.367646,0.843925,1.245737,2.049506
0.366726,0.842289,1.246929,2.04742
0.365331,0.840606,1.249909,2.053678
0.36243,0.83976,1.243055,2.052784
0.36641,0.837984,1.249015,2.047122
0.367646,0.83776,1.247525,2.044737
0.369292,0.837184,1.2514,2.05338
0.36773,0.836226,1.246333,2.047718
0.367572,0.836617,1.250803,2.042949
0.358785,0.83657,1.246929,2.040565
0.357586,0.83843,1.241863,2.049208
0.359966,0.837277,1.245737,2.050102
0.357753,0.834869,1.245439,2.050698
0.356674,0.834646,1.247227,2.04742
0.354173,0.835101,1.244545,2.042651
0.355624,0.836263,1.242459,2.046525
0.355531,0.836096,1.244545,2.04742
0.354424,0.837667,1.241267,2.053678
0.352565,0.836821,1.242757,2.050996
0.353904,0.83644,1.239479,2.046525
0.356749,0.835799,1.239777,2.044141
0.359027,0.83684,1.238585,2.050698
0.358404,0.835296,1.241863,2.049506
0.356442,0.835101,1.243949,2.045333
0.358971,0.835566,1.241565,2.045333
0.360319,0.836914,1.250207,2.046525
0.360226,0.835678,1.245439,2.0504
0.357939,0.834785,1.23769,2.052784
0.358153,0.83511,1.234412,2.047122
0.36203,0.835715,1.236796,2.049804
0.364866,0.832935,1.240969,2.05189
0.36349,0.833409,1.240671,2.052784
0.361528,0.835873,1.23471,2.052188
0.363053,0.837175,1.235604,2.049804
0.364931,0.837091,1.235008,2.046227
0.365582,0.838356,1.238286,2.05338
0.364494,0.837881,1.239777,2.057254
0.361705,0.838541,1.235902,2.05338
0.362356,0.838002,1.235008,2.050698
0.366689,0.838672,1.239181,2.039373
0.368604,0.83777,1.243055,2.049208
0.367619,0.839732,1.245141,2.045631
0.366503,0.841322,1.239777,2.046525
0.367135,0.840968,1.241863,2.050102
0.369125,0.84041,1.239777,2.048314
0.369934,0.838523,1.240671,2.049208
0.368381,0.839964,1.238585,2.050102
0.368548,0.842512,1.236796,2.049804
0.369283,0.842819,1.238286,2.048314
0.372035,0.842744,1.237392,2.050698
0.37197,0.843581,1.243353,2.048314
0.369608,0.842558,1.246929,2.051294
0.367591,0.842856,1.246929,2.054274
0.368083,0.843507,1.247525,2.045929
0.369943,0.843944,1.241565,2.048612
0.371208,0.84758,1.246035,2.051294
0.370148,0.845915,1.243651,2.050102
0.370194,0.846464,1.241863,2.047122
0.37038,0.846687,1.251996,2.050996
0.371617,0.847087,1.251101,2.052188
0.372537,0.847719,1.248419,2.052188
0.37105,0.848779,1.246631,2.050102
0.370445,0.848416,1.245141,2.048612
0.372444,0.846957,1.243949,2.045929
0.374332,0.848686,1.251698,2.047122
0.374555,0.846631,1.25736,2.051294
0.373793,0.846854,1.258552,2.050102
0.37356,0.845655,1.249313,2.048314
0.373886,0.845004,1.248419,2.047718
0.374118,0.843442,1.253486,2.044141
0.372816,0.842363,1.25289,2.045631
0.372091,0.843479,1.248717,2.050996
0.375178,0.842735,1.251698,2.048612
0.378107,0.841247,1.251101,2.04891
0.379297,0.840401,1.252592,2.043545
0.377484,0.840262,1.246631,2.041161
0.376322,0.839304,1.246333,2.041459
0.376573,0.84002,1.245439,2.040565
0.375941,0.843962,1.249909,2.046824
0.375885,0.843284,1.243949,2.048016
0.374537,0.84241,1.246631,2.047122
0.375169,0.843479,1.235306,2.049208
0.375801,0.843609,1.239181,2.05487
0.376303,0.843293,1.239479,2.045929
0.370668,0.845283,1.245439,2.050102
0.369925,0.845134,1.239479,2.044439
0.367879,0.844074,1.246631,2.046227
0.368753,0.845125,1.239479,2.04742
0.371859,0.844827,1.238286,2.046227
0.374267,0.845097,1.241863,2.041459
0.374471,0.843665,1.241565,2.043545
0.372612,0.842791,1.236796,2.049804
0.372138,0.842819,1.241863,2.043843
0.375476,0.844037,1.244843,2.046525
0.378498,0.84254,1.25289,2.048314
0.376405,0.842354,1.252294,2.055168
0.374341,0.844502,1.247525,2.057254
0.374843,0.845236,1.244247,2.053082
0.373941,0.84638,1.238585,2.04891
0.375968,0.846826,1.239181,2.048612
0.37542,0.845683,1.241565,2.048314
0.371998,0.844167,1.244843,2.05934
0.372454,0.845236,1.242459,2.055466
0.374722,0.84492,1.244247,2.050102
0.376257,0.843832,1.245141,2.052784
0.373504,0.84147,1.245439,2.055466
0.371012,0.840978,1.240969,2.048314
0.369934,0.839722,1.238286,2.047718
0.370371,0.838374,1.236796,2.04742
0.371301,0.839406,1.245737,2.045631
0.373579,0.838504,1.242459,2.049506
0.372584,0.838569,1.246035,2.051592
0.372138,0.839006,1.246333,2.0504
0.371589,0.839388,1.241267,2.04891
0.372565,0.840011,1.240671,2.046525
0.373774,0.838634,1.243353,2.051294
0.375857,0.838514,1.243651,2.04891
0.374695,0.839267,1.244545,2.045333
0.377317,0.840262,1.242459,2.048016
0.378535,0.840262,1.246035,2.047122
0.377698,0.843219,1.242757,2.046824
0.375755,0.840336,1.243949,2.049208
0.375067,0.840011,1.246333,2.046824
0.37489,0.843535,1.242459,2.044737
0.37675,0.845618,1.244545,2.046227
0.378367,0.847403,1.241863,2.044141
0.377103,0.846222,1.244843,2.047122
0.374946,0.844306,1.245439,2.053082
0.376136,0.844706,1.245439,2.051592
0.37979,0.84624,1.239777,2.047718
0.380041,0.847068,1.242459,2.046227
0.377307,0.845841,1.239777,2.046824
0.376285,0.84585,1.237988,2.050698
0.378126,0.843618,1.235604,2.048016
0.378823,0.842093,1.238883,2.044439
0.37569,0.841247,1.240969,2.05338
0.373356,0.84267,1.239479,2.047718
0.373253,0.844306,1.233518,2.052784
0.371431,0.845497,1.241863,2.045035
0.373132,0.844362,1.242161,2.042353
0.371515,0.843776,1.248419,2.049208
0.369646,0.841759,1.241863,2.04891
0.368316,0.842345,1.237392,2.049208
0.371347,0.842503,1.237392,2.049208
0.371329,0.841945,1.237988,2.04891
0.367805,0.84386,1.236796,2.055466
0.365536,0.845822,1.235306,2.051294
0.367488,0.844855,1.240969,2.045333
0.369813,0.843879,1.240969,2.045035
0.370538,0.844213,1.245737,2.049804
0.368297,0.844567,1.240075,2.045631
0.369646,0.84426,1.242757,2.044439
0.372798,0.842837,1.245439,2.043247
0.373607,0.840141,1.246035,2.049804
0.373328,0.83803,1.247823,2.050698
0.373309,0.839667,1.245439,2.050698
0.374137,0.841173,1.249015,2.047718
0.376145,0.840373,1.248419,2.042055
0.377066,0.84055,1.250505,2.044737
0.37462,0.838151,1.25289,2.052486
0.37621,0.838188,1.245439,2.050698
0.374927,0.83856,1.249313,2.050102
0.375857,0.838095,1.246333,2.04891
0.376712,0.837444,1.241565,2.042055
0.37701,0.837296,1.240969,2.042651
0.376536,0.836831,1.236498,2.038181
0.375252,0.835371,1.239479,2.046525
0.375187,0.836328,1.241267,2.038479
0.376889,0.835129,1.239479,2.045929
0.377884,0.83525,1.235306,2.043843
0.378981,0.833799,1.238883,2.039671
0.37992,0.834078,1.240671,2.045631
0.377131,0.833288,1.249015,2.047718
0.378163,0.83498,1.2514,2.043843
0.378061,0.835854,1.251101,2.04891
0.377242,0.83552,1.253784,2.048612
0.376405,0.834125,1.253188,2.054572
0.374276,0.83353,1.253784,2.05189
0.373346,0.834906,1.25438,2.050698
0.373356,0.834794,1.252294,2.050698
0.373728,0.83551,1.25438,2.045333
0.374295,0.832907,1.258254,2.050996
0.374992,0.831754,1.257062,2.0504
0.373709,0.831252,1.249313,2.042055
0.37317,0.831986,1.251996,2.053082
0.373755,0.832777,1.253188,2.048612
0.373514,0.832088,1.252592,2.048016
0.376396,0.8322,1.251101,2.044141
0.377112,0.831261,1.240969,2.043247
0.376368,0.833725,1.243055,2.038777
0.375597,0.836552,1.246333,2.049804
0.373597,0.835269,1.248419,2.053678
0.372314,0.8334,1.245439,2.050996
0.372333,0.833604,1.248717,2.0504
0.372556,0.833586,1.245737,2.044737
0.372835,0.835371,1.245737,2.04742
0.374769,0.835399,1.245737,2.044439
0.380376,0.837119,1.242459,2.035797
0.380376,0.836431,1.247525,2.039969
0.379139,0.835696,1.243055,2.040267
0.377596,0.834608,1.248121,2.042651
0.376396,0.833586,1.243353,2.040267
0.376136,0.836626,1.241267,2.044141
0.375764,0.83711,1.245439,2.039075
0.375755,0.837444,1.240671,2.036989
0.37648,0.838318,1.242757,2.041161
0.377763,0.838095,1.248419,2.038181
0.377075,0.838504,1.248121,2.042353
0.377642,0.836896,1.247525,2.039671
0.377577,0.830461,1.250207,2.039671
0.375857,0.829857,1.250505,2.035797
0.376917,0.829215,1.250505,2.044141
0.377605,0.828667,1.246333,2.047122
0.376173,0.829001,1.245439,2.04742
0.373737,0.830192,1.245737,2.042651
0.374992,0.83101,1.248121,2.045333
0.375383,0.832023,1.250207,2.043545
0.374946,0.832135,1.247525,2.042949
0.374202,0.831828,1.246333,2.044737
0.374183,0.832367,1.247227,2.039075
0.3733,0.83287,1.245439,2.032518
0.373932,0.832395,1.243055,2.040267
0.373523,0.833437,1.243651,2.038777
0.372128,0.833744,1.246333,2.039373
0.371245,0.835306,1.243353,2.041161
0.37038,0.835203,1.242459,2.040267
0.369311,0.833558,1.240075,2.045035
0.369478,0.834553,1.242459,2.043247
0.370278,0.83525,1.240373,2.041757
0.372045,0.834553,1.249015,2.047718
0.37369,0.834859,1.245141,2.043545
0.374258,0.835975,1.245141,2.039969
0.375225,0.834608,1.249313,2.040267
0.374341,0.83604,1.247525,2.043545
0.372761,0.836849,1.242459,2.048314
0.369655,0.836105,1.248419,2.044141
0.369385,0.835929,1.246035,2.042353
0.370799,0.837063,1.246631,2.041459
0.370724,0.838179,1.245141,2.045631
0.370882,0.840122,1.249611,2.04742
0.371282,0.842019,1.256466,2.04742
0.37144,0.84188,1.254678,2.045631
0.370306,0.842596,1.257956,2.04891
0.371282,0.84187,1.25587,2.044141
0.370222,0.842345,1.256168,2.04742
0.370352,0.843498,1.248419,2.0504
0.372528,0.843637,1.249313,2.049506
0.374555,0.842168,1.245439,2.055466
0.377456,0.843181,1.243353,2.054274
0.381083,0.842902,1.245737,2.047122
0.381761,0.839983,1.237392,2.05785
0.379902,0.835724,1.237392,2.05487
0.381176,0.83273,1.234412,2.058446
0.381957,0.83127,1.239479,2.057254
0.382031,0.830833,1.240671,2.053976
0.383491,0.833111,1.245141,2.051294
0.38482,0.832386,1.247525,2.049804
0.387731,0.832535,1.251996,2.049506
0.388744,0.832191,1.258552,2.045035
0.390093,0.830861,1.257062,2.048016
0.391348,0.831577,1.258254,2.04742
0.393979,0.832107,1.256466,2.054572
0.395607,0.829141,1.257062,2.049804
0.393208,0.826556,1.257956,2.051592
0.394844,0.825738,1.259148,2.052784
0.396053,0.824826,1.254976,2.053082
0.398071,0.822725,1.262426,2.050996
0.400879,0.822688,1.257956,2.047718
0.403826,0.819833,1.251698,2.046525
0.405184,0.813947,1.253486,2.043247
0.409703,0.810488,1.256466,2.042055
0.40987,0.808248,1.259446,2.040863
0.412585,0.80662,1.253188,2.043247
0.414426,0.804538,1.248717,2.038181
0.419327,0.802129,1.245737,2.043247
0.426542,0.801636,1.242459,2.043247
0.430819,0.800232,1.242459,2.042055
0.437821,0.797787,1.246035,2.043247
0.446515,0.796513,1.243949,2.043247
0.455237,0.795946,1.249015,2.034009
0.463391,0.79616,1.249015,2.037883
0.472559,0.794858,1.251698,2.045631
0.482955,0.793268,1.254082,2.048016
0.490487,0.793584,1.250207,2.04742
0.50051,0.790385,1.246631,2.047122
0.511519,0.790609,1.251101,2.050698
0.520139,0.790395,1.25587,2.043247
0.525532,0.790711,1.253486,2.040565
0.531409,0.791678,1.253188,2.042651
0.535695,0.791315,1.252294,2.047718
0.53709,0.792561,1.251698,2.041459
0.535732,0.793882,1.256168,2.041459
0.537108,0.790488,1.256466,2.043247
0.538587,0.786815,1.25736,2.047122
0.534868,0.78608,1.252592,2.043247
0.532655,0.782742,1.256168,2.041459
0.531762,0.782305,1.25587,2.043545
0.530981,0.779646,1.264215,2.044439
0.524863,0.779692,1.266897,2.045631
0.526601,0.780446,1.268685,2.047718
0.523207,0.780167,1.272857,2.05487
0.519479,0.781273,1.268387,2.051592
0.515285,0.782352,1.262426,2.05189
0.511482,0.782714,1.263022,2.049804
0.50926,0.783421,1.257062,2.047122
0.508925,0.783533,1.252592,2.045631
0.503858,0.784825,1.251698,2.042055
0.500073,0.787503,1.243055,2.036393
0.49335,0.790134,1.250505,2.042055
0.490236,0.79125,1.249015,2.047122
0.488032,0.792543,1.25289,2.050102
0.486628,0.794904,1.25438,2.04891
0.483848,0.800651,1.25885,2.045035
0.480231,0.803031,1.257956,2.051592
0.475619,0.80278,1.256466,2.047718
0.473034,0.802687,1.247823,2.046824
0.470588,0.804668,1.248419,2.046227
0.465372,0.805012,1.249909,2.044439
0.460258,0.806788,1.252592,2.045929
0.45744,0.807364,1.251101,2.046824
0.451889,0.811418,1.266599,2.046227
0.447668,0.813724,1.309216,2.039969
0.445371,0.814617,1.297891,2.044141
0.440406,0.815593,1.283884,2.04742
0.437486,0.816504,1.266301,2.051592
0.434938,0.817788,1.257956,2.05487
0.429406,0.816932,1.254976,2.055466
0.425975,0.816709,1.250505,2.060533
0.421818,0.816551,1.242459,2.053082
0.418452,0.81656,1.238585,2.060831
0.412399,0.817871,1.233518,2.054572
0.409452,0.816886,1.237988,2.051294
0.405797,0.81616,1.234412,2.045631
0.397587,0.813771,1.23769,2.048016
0.394584,0.813696,1.235008,2.049804
0.391013,0.814496,1.236498,2.045631
0.390558,0.814598,1.234114,2.046824
0.389749,0.814171,1.242459,2.050102
0.386662,0.813064,1.244247,2.050698
0.383807,0.815231,1.242757,2.04891
0.382728,0.816077,1.241863,2.051592
0.38046,0.814868,1.241863,2.052188
0.375643,0.815779,1.242757,2.056658
0.373867,0.815919,1.242459,2.052188
0.374564,0.815705,1.243055,2.055764
0.376294,0.816114,1.246631,2.048612
0.377865,0.816365,1.245737,2.050102
0.376759,0.817806,1.255274,2.05189
0.374527,0.819331,1.249909,2.048314
0.371821,0.82054,1.248419,2.051592
0.369859,0.821488,1.251996,2.05487
0.369051,0.8204,1.254678,2.05338
0.368967,0.820865,1.250505,2.055466
0.368158,0.819173,1.250505,2.05636
0.366735,0.81882,1.252592,2.058148
0.367265,0.81775,1.250803,2.05338
0.366326,0.818671,1.252592,2.055764
0.364048,0.818029,1.253784,2.052486
0.365257,0.818671,1.249611,2.058446
0.362672,0.820847,1.248121,2.055466
0.361268,0.821619,1.251996,2.052784
0.360747,0.820215,1.256466,2.04891
0.360124,0.819889,1.25885,2.053678
0.359362,0.818625,1.256466,2.051294
0.356972,0.815937,1.258254,2.057254
0.354675,0.814254,1.25587,2.055168
0.352025,0.814338,1.253486,2.053976
0.349961,0.814013,1.254082,2.057552
0.345926,0.814384,1.251101,2.053082
0.344717,0.815993,1.252294,2.055466
0.339575,0.817146,1.248419,2.05785
0.335735,0.816449,1.250207,2.053976
0.33473,0.81564,1.244843,2.05636
0.335112,0.81392,1.246631,2.052784
0.330481,0.815351,1.250207,2.052784
0.328566,0.816979,1.253188,2.049804
0.328668,0.820168,1.253188,2.057552
0.327245,0.820187,1.251698,2.057552
0.328463,0.821367,1.25587,2.05785
0.326557,0.820763,1.259744,2.051294
0.322959,0.819229,1.256168,2.050996
0.320327,0.81975,1.251996,2.053976
0.318747,0.818969,1.253188,2.053082
0.320179,0.818792,1.25587,2.048612
0.321201,0.819852,1.253188,2.05189
0.321936,0.819313,1.256764,2.052486
0.321927,0.816941,1.261234,2.056062
0.321006,0.816858,1.262128,2.052486
0.319974,0.816941,1.25885,2.047718
0.318756,0.818504,1.262128,2.051294
0.318486,0.819266,1.257956,2.051592
0.318933,0.818699,1.252592,2.049506
0.319118,0.817007,1.257062,2.044439
